feature_set,model,curve,x,y,threshold
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6429188255613126,0.0238324832171201
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6431965442764579,0.0238603968173265
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6434745030250648,0.0240091197192668
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6437527021184609,0.024116177111864
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6440311418685121,0.0243757590651512
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6443098225876244,0.0244150515645742
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6445887445887446,0.0244431514292955
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6448679081853617,0.0244980752468109
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6451473136915078,0.0245239082723855
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6454269614217598,0.0249241515994071
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6457068516912402,0.0249694809317588
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6459869848156182,0.0251536387950181
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6462673611111112,0.0253664851188659
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6465479808944855,0.025411207228899
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6468288444830582,0.0254362542182207
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6471099521946979,0.0254503842443227
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6473913043478261,0.0255255326628685
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.647672901261418,0.0255486648529768
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6479547432550044,0.0255711134523153
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6482368306486722,0.0256075374782085
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6485191637630662,0.0256143473088741
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.64880174291939,0.0257182102650403
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6490845684394071,0.0258823037147521
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6493676406454426,0.0259331241250038
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6496509598603839,0.0260941032320261
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6499345264076822,0.0262542646378278
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6502183406113538,0.026273800060153
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6505024027959808,0.0262845084071159
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6507867132867133,0.0263794139027595
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6510712724092698,0.0263935197144746
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6513560804899388,0.0264548901468515
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6516411378555799,0.0265039931982755
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6519264448336253,0.0265730321407318
alphaearth_only,xgboost,precision_recall,0.9874005305039788,0.6522120017520806,0.0266110673546791
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6520595968448729,0.0267490576952695
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6523454625164402,0.0268180333077907
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6526315789473685,0.0270211268216371
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.652917946467749,0.0270317792892456
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6532045654082529,0.0270659830421209
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6534914361001317,0.0270848162472248
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6537785588752196,0.0272467657923698
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.654065934065934,0.0272683128714561
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6543535620052771,0.0273155979812145
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6546414430268368,0.027480412274599
alphaearth_only,xgboost,precision_recall,0.986737400530504,0.6549295774647887,0.0276356395334005
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6547776309995597,0.0276868436485528
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6550660792951541,0.027927067130804
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6553547818422213,0.0280763618648052
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6556437389770723,0.0281007494777441
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6559329510366123,0.0281285364180803
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6562224183583407,0.0282679665833711
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6565121412803532,0.0283594038337469
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6568021201413428,0.0286537762731313
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.657092355280601,0.028815409168601
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6573828470380194,0.0288351718336343
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6576735957540911,0.0291022676974535
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6579646017699115,0.0293033439666032
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6582558654271802,0.0293446592986583
alphaearth_only,xgboost,precision_recall,0.9860742705570292,0.6585473870682019,0.0294961743056774
alphaearth_only,xgboost,precision_recall,0.9854111405835544,0.6583961010190519,0.0295615717768669
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6582446808510638,0.0297225639224052
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6585365853658537,0.0297709889709949
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6588287488908607,0.0298084262758493
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6591211717709721,0.0298283733427524
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6594138543516874,0.0299268532544374
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6597067969791204,0.0300029125064611
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.66,0.0301771387457847
alphaearth_only,xgboost,precision_recall,0.9847480106100795,0.6602934637616719,0.03040680475533
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6601423487544484,0.0305905640125274
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.660436137071651,0.0305973980575799
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6607301869991096,0.0307611357420682
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6610244988864142,0.0308246295899152
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.661319073083779,0.0309444665908813
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.661613909942042,0.0309582352638244
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6619090098126673,0.0309815723448991
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6622043730477465,0.0310498420149087
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6625,0.0310503859072923
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.662795891022778,0.0311452765017747
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6630920464700626,0.0313589423894882
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6633884666964684,0.0315314568579196
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6636851520572451,0.0317021682858467
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6639821029082774,0.0317097380757331
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6642793196060878,0.031950868666172
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.664576802507837,0.0319512896239757
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6648745519713262,0.0320802144706249
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6651725683549977,0.0321780741214752
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6654708520179372,0.0323159880936145
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6657694033198743,0.0328245498239994
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6660682226211849,0.032842893153429
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6663673102828918,0.032987430691719
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6666666666666666,0.0331722386181354
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6669662921348315,0.033257633447647
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6672661870503597,0.0332590267062187
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6675663517768781,0.0334109924733638
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6678667866786678,0.0334559492766857
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6681674921206664,0.0335107631981372
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6684684684684684,0.0337480977177619
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.668769716088328,0.0341295264661312
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6690712353471596,0.0341380089521408
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6693730266125395,0.0341433137655258
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6696750902527075,0.0342501364648342
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6699774266365689,0.0342506244778633
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6702800361336947,0.0344510339200496
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6705829191143244,0.0345409177243709
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6708860759493671,0.0346754714846611
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6711895070104026,0.0350372605025768
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6714932126696832,0.0350949503481388
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6717971933001358,0.0351265557110309
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6721014492753623,0.035203993320465
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6724059809696421,0.0352461747825145
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6727107887579329,0.0353718064725399
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6730158730158731,0.0353753864765167
alphaearth_only,xgboost,precision_recall,0.9840848806366048,0.6733212341197822,0.035857006907463
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6731729459827508,0.0362201556563377
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6734786557674841,0.0362991392612457
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6737846433439346,0.0363063849508762
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6740909090909091,0.0364044643938541
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6743974533879036,0.036482535302639
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6747042766151047,0.0365123488008976
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6750113791533909,0.0365828834474086
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.6753187613843351,0.036710225045681
alphaearth_only,xgboost,precision_recall,0.98342175066313,0.675626423690205,0.036926444619894
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6754785779398359,0.0371707305312156
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6757865937072504,0.0372113659977912
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.676094890510949,0.0372178331017494
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6764034687357371,0.0374042242765426
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6767123287671233,0.0374580919742584
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6770214709913203,0.037493772804737
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6773308957952467,0.0376027002930641
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6776406035665294,0.0376816652715206
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6779505946935042,0.0379194170236587
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6782608695652174,0.0381507761776447
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6785714285714286,0.0382498316466808
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6788822721026111,0.0386097803711891
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6791934005499541,0.0389252007007598
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6795048143053645,0.0391037538647651
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6798165137614679,0.0391325131058692
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6801284993116108,0.0392373465001583
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6804407713498623,0.039398118853569
alphaearth_only,xgboost,precision_recall,0.9827586206896551,0.6807533302710151,0.0394590459764003
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6806066176470589,0.0395199060440063
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6809195402298851,0.039614051580429
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6812327506899724,0.0398382171988487
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6815462494247584,0.0399324782192707
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6818600368324125,0.0404853820800781
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6821741133118379,0.0405449494719505
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6824884792626729,0.0405513308942317
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6828031350852928,0.0408806540071964
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6831180811808119,0.0409313887357711
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6834333179510844,0.0409821011126041
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6837488457987073,0.0411352626979351
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6840646651270208,0.0411602668464183
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6843807763401109,0.0415793657302856
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6846971798428109,0.0419247969985008
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6850138760407031,0.041936557739973
alphaearth_only,xgboost,precision_recall,0.9820954907161804,0.6853308653401203,0.0422430634498596
