feature_set,model,curve,x,y,threshold
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6216216216216216,0.054538674384814675
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6218801996672213,0.05459889205514751
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6221389929255098,0.05459962235641558
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6223980016652789,0.054739637405158095
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6226572261557685,0.05475162714478226
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6229166666666667,0.05476856733832903
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6231763234681117,0.054792228777449326
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6234361968306923,0.054903236190677655
fused_reduced,stacked_l2_logistic,precision_recall,0.9913793103448276,0.6236962870254484,0.055138885264859855
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6235392320534223,0.05528122593902247
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6237995824634656,0.05528141665558738
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6240601503759399,0.05530668113456583
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6243209360635186,0.05542625205745963
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6245819397993311,0.05550102699078985
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6248431618569636,0.055536688905760884
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6251046025104603,0.05570058129670028
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.625366262034324,0.05571667086801751
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6256281407035176,0.05576721608825283
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6258902387934646,0.05580674231205323
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6261525565800503,0.05580853104186456
fused_reduced,stacked_l2_logistic,precision_recall,0.9907161803713528,0.6264150943396226,0.055863497599140416
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6261015526647083,0.05587623472331654
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6263643996641478,0.055936197287798015
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.626627467450651,0.055974717455349
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.626890756302521,0.055979157976458666
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6271542664985288,0.05601506421660695
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6274179983179142,0.05613869706356556
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.627681952040387,0.0561696900726283
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6279461279461279,0.056179087145495625
fused_reduced,stacked_l2_logistic,precision_recall,0.9893899204244032,0.6282105263157894,0.0562105295782492
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6280539174389217,0.056238292533350095
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6283185840707964,0.056310049376054716
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6285834738617201,0.05640037456443703
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6288485870940531,0.05641351822417491
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6291139240506329,0.05642638416604597
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6293794850147741,0.056465398539674756
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6296452702702703,0.05649674584077089
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6299112801013942,0.056503414225443464
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6301775147928994,0.05658327972089645
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6304439746300211,0.05665114300231338
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6307106598984772,0.056663306584349635
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6309775708844689,0.056810881730593926
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6312447078746825,0.0568182366825096
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6315120711562897,0.056851697557623926
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6317796610169492,0.05690107362537589
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6320474777448071,0.056920793501567486
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6323155216284987,0.05696372167917124
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.632583792957149,0.05699707857342604
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6328522920203735,0.05702393286492515
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6331210191082802,0.0570772167438707
fused_reduced,stacked_l2_logistic,precision_recall,0.9887267904509284,0.6333899745114698,0.05711080471928616
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6332341691457714,0.05718280548349021
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6335034013605442,0.05725017932561428
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6337728626116547,0.05727530783972578
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6340425531914894,0.057328556504590254
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6343124733929332,0.05738373173557244
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6345826235093697,0.057446573059568115
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6348530038346826,0.057506580797502385
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6351236146632566,0.05758189390752439
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6353944562899787,0.05759206569279656
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6356655290102389,0.057794612071515594
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6359368331199318,0.05794710730807186
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6362083689154568,0.058025449939948216
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6364801366937206,0.058037935374085574
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6367521367521367,0.058063257905882876
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6370243693886276,0.05818944537389027
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6372968349016254,0.05819724478511152
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6375695335900727,0.05819858228821421
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6378424657534246,0.05838700561288731
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6381156316916489,0.05840500861155909
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6383890317052271,0.058412990837707277
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6386626660951564,0.05849351708503222
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6389365351629502,0.05856783057246781
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6392106392106393,0.05861636579244943
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6394849785407726,0.05865603082565915
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6397595534564191,0.05868239001907386
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6400343642611683,0.05887220554548735
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6403094112591319,0.05894030162569117
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6405846947549441,0.05898477115873385
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6408602150537634,0.059077051498783575
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6411359724612736,0.05908753104646936
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6414119672836849,0.059094609539364594
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6416881998277347,0.05909601403533633
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6419646704006894,0.059123068781535
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6422413793103449,0.0592623390027366
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6425183268650281,0.05926386094532351
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.642795513373598,0.05936327627145876
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6430729391454467,0.05940049582037115
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6433506044905009,0.059547345014616025
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6436285097192225,0.05959046289509481
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6439066551426103,0.059614860205887285
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6441850410722006,0.05963266173596744
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6444636678200693,0.0596870699469242
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6447425356988317,0.05986687060995883
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.645021645021645,0.059884629902268775
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6453009961022087,0.059948618048874996
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.645580589254766,0.059958613244354024
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6458604247941049,0.060010907790698856
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6461405030355594,0.060033806295259944
fused_reduced,stacked_l2_logistic,precision_recall,0.9880636604774535,0.6464208242950108,0.06010255415604457
fused_reduced,stacked_l2_logistic,precision_recall,0.9874005305039788,0.6462673611111112,0.060233441605508156
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6461137646547981,0.06025830934370011
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6463944396177237,0.06039008380482368
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6466753585397653,0.06043508776538016
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6469565217391304,0.06064563454947223
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6472379295345803,0.06067836616718536
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6475195822454308,0.0607858313587468
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6478014801915541,0.060833757567661476
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6480836236933798,0.06085743620153493
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6483660130718955,0.060909739796127196
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6486486486486487,0.060940218158909175
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6489315307457479,0.06096404138133468
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6492146596858639,0.06106202625074524
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6494980357922304,0.06107270049570655
fused_reduced,stacked_l2_logistic,precision_recall,0.986737400530504,0.6497816593886463,0.061073288221910965
fused_reduced,stacked_l2_logistic,precision_recall,0.9860742705570292,0.6496286588029707,0.06122819881581858
fused_reduced,stacked_l2_logistic,precision_recall,0.9854111405835544,0.6494755244755245,0.061437909465729044
fused_reduced,stacked_l2_logistic,precision_recall,0.9854111405835544,0.6497595102754701,0.061628747770926445
fused_reduced,stacked_l2_logistic,precision_recall,0.9854111405835544,0.6500437445319335,0.06166074952550242
fused_reduced,stacked_l2_logistic,precision_recall,0.9854111405835544,0.650328227571116,0.06168446111495555
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6501751313485113,0.06172845637788076
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6504599211563732,0.061746637125260906
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6507449605609115,0.06179315709618486
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6510302498903989,0.06186260647540821
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6513157894736842,0.06197892349428765
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.651601579640193,0.06212593943827017
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6518876207199298,0.06214389849069314
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6521739130434783,0.06215109329481826
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6524604569420035,0.06218459281970358
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6527472527472528,0.06230446623470576
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6530343007915568,0.062434438783845414
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.653321601407831,0.06250109125008327
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6536091549295775,0.06251726994372926
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6538969616908851,0.06285249462865174
fused_reduced,stacked_l2_logistic,precision_recall,0.9847480106100795,0.6541850220264317,0.06286159288489725
fused_reduced,stacked_l2_logistic,precision_recall,0.9840848806366048,0.6540326134861172,0.06291391305367386
fused_reduced,stacked_l2_logistic,precision_recall,0.9840848806366048,0.654320987654321,0.06294476210708734
fused_reduced,stacked_l2_logistic,precision_recall,0.9840848806366048,0.6546096162329069,0.06303346944507704
